Stock,ds,daily_mae,daily_rmse,daily_mape
NVDA,2023-12-29,5.776623461573763,5.776623461573763,1.1664762019576251
NVDA,2024-01-02,20.936828083371438,20.936828083371438,4.346626059152931
NVDA,2024-01-03,27.5818165844658,27.5818165844658,5.798275440498295
NVDA,2024-01-04,22.247305821223563,22.247305821223563,4.635048400350418
NVDA,2024-01-05,9.427419004137846,9.427419004137846,1.9201619204225042
NVDA,2024-01-08,23.6517797546162,23.6517797546162,4.526396269788059
NVDA,2024-01-09,32.172379300083776,32.172379300083776,6.0542675615338934
NVDA,2024-01-10,42.49509397244583,42.49509397244583,7.818784539548451
NVDA,2024-01-11,43.56930768858547,43.56930768858547,7.947413450244291
NVDA,2024-01-12,36.69756737186435,36.69756737186435,6.7076528988256126
NVDA,2024-01-16,47.17055226404909,47.17055226404909,8.36624306539093
NVDA,2024-01-17,37.07362423279392,37.07362423279392,6.61402998859826
NVDA,2024-01-18,41.1548547527791,41.1548547527791,7.206621644448205
NVDA,2024-01-19,58.73903620591864,58.73903620591864,9.873600856855731
NVDA,2024-01-22,53.87341352253179,53.87341352253179,9.0309812429809
NVDA,2024-01-23,49.47465835381536,49.47465835381536,8.263267243621456
NVDA,2024-01-24,57.11870642730719,57.11870642730719,9.308481940259918
NVDA,2024-01-25,51.981956551991516,51.981956551991516,8.436301344392334
NVDA,2024-01-26,38.56320838903548,38.56320838903548,6.3186263609147515
NVDA,2024-01-29,46.28072062524279,46.28072062524279,7.409064086510727
NVDA,2024-01-30,43.540514099010124,43.540514099010124,6.936074613113894
NVDA,2024-01-31,25.854173132349274,25.854173132349274,4.202085639090062
NVDA,2024-02-01,37.31245931802118,37.31245931802118,5.920075231528789
NVDA,2024-02-02,65.77384158572875,65.77384158572875,9.941633012830296
NVDA,2024-02-05,94.23811155487078,94.23811155487078,13.592296567146667
NVDA,2024-02-06,78.94600378010307,78.94600378010307,11.571758210605235
NVDA,2024-02-07,93.13137736028966,93.13137736028966,13.285692899716201
NVDA,2024-02-08,83.5460590401425,83.5460590401425,11.99667756952176
PG,2023-10-09,2.039616660907541,2.039616660907541,1.422723669241019
PG,2023-10-10,0.1704009810041498,0.1704009810041498,0.11769649291398988
PG,2023-10-11,1.0196153682281874,1.0196153682281874,0.7130177400197115
PG,2023-10-12,0.18983610995496747,0.18983610995496747,0.13245611237342456
PG,2023-10-13,1.5717627904755318,1.5717627904755318,1.0862967474978333
PG,2023-10-16,3.1759055504091975,3.1759055504091975,2.174235223634869
PG,2023-10-17,3.3520014368268676,3.3520014368268676,2.2918101755228775
PG,2023-10-18,6.886499200112212,6.886499200112212,4.590081487798094
PG,2023-10-19,4.506619922102345,4.506619922102345,3.0398785309290695
PG,2023-10-20,3.6223580517980736,3.6223580517980736,2.4467125816483155
PG,2023-10-23,2.9605090799650498,2.9605090799650498,1.9983187323204494
PG,2023-10-24,4.019420363278641,4.019420363278641,2.6814012854825804
PG,2023-10-25,4.033695896027439,4.033695896027439,2.678416821082237
PG,2023-10-26,2.455254801134288,2.455254801134288,1.639021863227844
PG,2023-10-27,0.926947568905689,0.926947568905689,0.6298909661853715
PG,2023-10-30,0.62632417920031,0.62632417920031,0.4196195914851284
PG,2023-10-31,0.9650051906842236,0.9650051906842236,0.6432081573924453
PG,2023-11-01,0.1379355744093118,0.1379355744093118,0.09219676080916211
PG,2023-11-02,1.5931470242021533,1.5931470242021533,1.0519988104322429
PG,2023-11-03,0.16864803060343547,0.16864803060343547,0.11237957111515282
PG,2023-11-06,0.4241441013364238,0.4241441013364238,0.2810017851305344
PG,2023-11-07,0.1983810587125845,0.1983810587125845,0.13173588122511226
PG,2023-11-08,0.882639534534519,0.882639534534519,0.5883871520935875
PG,2023-11-09,0.6217007384893805,0.6217007384893805,0.41350230345939654
PG,2023-11-10,0.3921827097424284,0.3921827097424284,0.2590203422870485
PG,2023-11-13,1.3801510487674022,1.3801510487674022,0.9052544851041705
PG,2023-11-14,0.9522123618430669,0.9522123618430669,0.6259613413144791
PG,2023-11-15,0.1604746067787346,0.1604746067787346,0.1059797970672848
PG,2023-11-16,1.4727886348359789,1.4727886348359789,0.9636776923316844
PG,2023-11-17,0.5582745749720743,0.5582745749720743,0.3695469304995358
PG,2023-11-20,1.4735236717597218,1.4735236717597218,0.9805840353128713
PG,2023-11-21,2.1240001753117213,2.1240001753117213,1.4196913084998417
PG,2023-11-22,0.5748196344115968,0.5748196344115968,0.38062482992289076
PG,2023-11-24,0.014427714468638442,0.014427714468638442,0.009530792709253338
PG,2023-11-27,0.0304028535983889,0.0304028535983889,0.020102388583795105
PG,2023-11-28,1.1309221626711405,1.1309221626711405,0.7426109478817081
PG,2023-11-29,0.03044526534677061,0.03044526534677061,0.020145083281363045
PG,2023-11-30,2.3588812553543903,2.3588812553543903,1.5365302173702038
PG,2023-12-01,1.3556380209829513,1.3556380209829513,0.888011259310237
PG,2023-12-04,0.6466533019251983,0.6466533019251983,0.42526194417175456
PG,2023-12-05,4.7248402922591595,4.7248402922591595,3.219433407677786
PG,2023-12-06,4.6080008503709,4.6080008503709,3.1421759578275483
PG,2023-12-07,4.357963458369795,4.357963458369795,2.9747190842114644
PG,2023-12-08,5.068558606927127,5.068558606927127,3.49194544957531
PG,2023-12-11,3.682405765585827,3.682405765585827,2.5253089978238044
PG,2023-12-12,2.8866100848249516,2.8866100848249516,1.9779430153044588
PG,2023-12-13,0.37155614655239333,0.37155614655239333,0.2500714375914986
PG,2023-12-14,3.125392909601487,3.125392909601487,2.160509353298266
PG,2023-12-15,3.375889624775027,3.375889624775027,2.3450190798371495
PG,2023-12-18,0.7318596566428823,0.7318596566428823,0.5006907476300224
PG,2023-12-19,0.327244299852282,0.327244299852282,0.22387925289158758
PG,2023-12-20,2.268871934217259,2.268871934217259,1.5765908390527261
PG,2023-12-21,1.5486866646779163,1.5486866646779163,1.0735385579156735
PG,2023-12-22,0.1778846630645603,0.1778846630645603,0.12244263805012486
PG,2023-12-26,0.7803544885596239,0.7803544885596239,0.5347091102543526
PG,2023-12-27,0.9831315072924554,0.9831315072924554,0.6731011390699635
PG,2023-12-28,0.6118873272644123,0.6118873272644123,0.4198774069879301
PG,2023-12-29,1.3199392962737875,1.3199392962737875,0.9007365611765005
PG,2024-01-02,3.3186043869404784,3.3186043869404784,2.231144456353404
PG,2024-01-03,2.1034999764096938,2.1034999764096938,1.4228219889847074
PG,2024-01-04,2.581701815132419,2.581701815132419,1.7367655036233924
PG,2024-01-05,1.0161109169175688,1.0161109169175688,0.6892626031327799
PG,2024-01-08,1.902499050052029,1.902499050052029,1.27950704069814
PG,2024-01-09,2.049437432722698,2.049437432722698,1.3726975156271228
PG,2024-01-10,2.2620580475550014,2.2620580475550014,1.508642130667546
PG,2024-01-11,2.3628488477706924,2.3628488477706924,1.5698949797406148
PG,2024-01-12,1.8209128662606417,1.8209128662606417,1.2091054398822725
PG,2024-01-16,0.3513458228194395,0.3513458228194395,0.23455894156313192
PG,2024-01-17,0.04839321760482562,0.04839321760482562,0.032275054566400174
PG,2024-01-18,2.2981770626283833,2.2981770626283833,1.5513548481821937
PG,2024-01-19,3.0695519088544643,3.0695519088544643,2.0800648888703406
PG,2024-01-22,2.812678991751909,2.812678991751909,1.902258203801871
PG,2024-01-23,3.430948067204099,3.430948067204099,2.2281777908833127
PG,2024-01-24,1.5088580586575517,1.5088580586575517,0.9918867388177238
PG,2024-01-25,4.8714739119736805,4.8714739119736805,3.130365033301334
PG,2024-01-26,4.965188363603829,4.965188363603829,3.179959256444704
PG,2024-01-29,4.385005423237999,4.385005423237999,2.8080208250545624
PG,2024-01-30,4.998439867503748,4.998439867503748,3.173814015595236
PG,2024-01-31,3.866881027139243,3.866881027139243,2.460787222959588
PG,2024-02-01,5.160194257870899,5.160194257870899,3.2417354537647283
PG,2024-02-02,3.2861225189863035,3.2861225189863035,2.0786403916176788
PG,2024-02-05,2.717336212429018,2.717336212429018,1.7175501530339305
PG,2024-02-06,2.799472173753202,2.799472173753202,1.761117297127658
PG,2024-02-07,2.3686412216752615,2.3686412216752615,1.488588043212811
PG,2024-02-08,1.284913236785087,1.284913236785087,0.8099553969545275
TSLA,2023-10-09,9.396512357185173,9.396512357185173,3.6186359114585267
TSLA,2023-10-10,9.984718264987777,9.984718264987777,3.7875420870671253
TSLA,2023-10-11,5.898458676967039,5.898458676967039,2.2428453157895363
TSLA,2023-10-12,1.6370204961503987,1.6370204961503987,0.6323716641665397
TSLA,2023-10-13,12.499180057729518,12.499180057729518,4.977373487083997
TSLA,2023-10-16,8.8466315683213,8.8466315683213,3.484023169547759
TSLA,2023-10-17,6.206883044546885,6.206883044546885,2.435504373512064
TSLA,2023-10-18,17.056198261104782,17.056198261104782,7.028267173178855
TSLA,2023-10-19,34.78063373659418,34.78063373659418,15.801478188246609
TSLA,2023-10-20,33.32810785061341,33.32810785061341,15.72154676494318
TSLA,2023-10-23,21.924378698878655,21.924378698878655,10.337786924551171
TSLA,2023-10-24,7.51075624969917,7.51075624969917,3.4688509613402307
TSLA,2023-10-25,2.9896625459807638,2.9896625459807638,1.4074298897239312
TSLA,2023-10-26,3.478655646963489,3.478655646963489,1.6906375096388906
TSLA,2023-10-27,2.579504369964525,2.579504369964525,1.2443339758757672
TSLA,2023-10-30,4.620446140410877,4.620446140410877,2.341125925274513
TSLA,2023-10-31,1.7413280608884634,1.7413280608884634,0.8670225516031554
TSLA,2023-11-01,8.4742521570995,8.4742521570995,4.12051541680527
TSLA,2023-11-02,21.539320820728108,21.539320820728108,9.85736184257433
TSLA,2023-11-03,19.741956522915416,19.741956522915416,8.975248190729756
TSLA,2023-11-06,14.699626090601441,14.699626090601441,6.703892828102448
TSLA,2023-11-07,13.72379964058473,13.72379964058473,6.176883649740391
TSLA,2023-11-08,9.787089178392762,9.787089178392762,4.406415357929916
TSLA,2023-11-09,7.128140217116652,7.128140217116652,3.3946758558685834
TSLA,2023-11-10,4.63067600382351,4.63067600382351,2.1573147614700923
TSLA,2023-11-13,3.9490295247421727,3.9490295247421727,1.7652449180751748
TSLA,2023-11-14,17.450809985026353,17.450809985026353,7.350494804702073
TSLA,2023-11-15,20.282852512575573,20.282852512575573,8.352352503066982
TSLA,2023-11-16,6.080956149927687,6.080956149927687,2.6032605185418616
TSLA,2023-11-17,3.7505720441826895,3.7505720441826895,1.6007562933553072
TSLA,2023-11-20,2.424090387649329,2.424090387649329,1.028900816999239
TSLA,2023-11-21,6.609866669993579,6.609866669993579,2.740409101834257
TSLA,2023-11-22,1.510819782162372,1.510819782162372,0.6450705515790068
TSLA,2023-11-24,1.0755073489997073,1.0755073489997073,0.4567880071946363
TSLA,2023-11-27,3.5326784905564637,3.5326784905564637,1.4963904028959407
TSLA,2023-11-28,15.519308443133212,15.519308443133212,6.290251445504182
TSLA,2023-11-29,12.185473784855702,12.185473784855702,4.991182852182955
TSLA,2023-11-30,6.541751041229844,6.541751041229844,2.7248213059550466
TSLA,2023-12-01,2.5905038278094423,2.5905038278094423,1.0846643252307688
TSLA,2023-12-04,2.4615866054282662,2.4615866054282662,1.0449047399165843
TSLA,2023-12-05,0.9917953439091605,0.9917953439091605,0.41546386512968336
TSLA,2023-12-06,3.4724305484760123,3.4724305484760123,1.4506540582816267
TSLA,2023-12-07,8.890610801650126,8.890610801650126,3.664115901753262
TSLA,2023-12-08,9.087974441879368,9.087974441879368,3.7270236951964617
TSLA,2023-12-11,2.7414131443317444,2.7414131443317444,1.1434942360547802
TSLA,2023-12-12,1.1661909110580666,1.1661909110580666,0.4920429256515724
TSLA,2023-12-13,2.0818293585470826,2.0818293585470826,0.8700026816657224
TSLA,2023-12-14,13.394210350962993,13.394210350962993,5.335275916408403
TSLA,2023-12-15,12.591471387283235,12.591471387283235,4.967049856916463
TSLA,2023-12-18,6.613211845871291,6.613211845871291,2.623457552298615
TSLA,2023-12-19,9.073850307016045,9.073850307016045,3.527661248718519
TSLA,2023-12-20,4.377846695349518,4.377846695349518,1.7714035389501122
TSLA,2023-12-21,2.0098253212886164,2.0098253212886164,0.7897152539444465
TSLA,2023-12-22,1.2413008974158686,1.2413008974158686,0.49152646329939914
TSLA,2023-12-26,1.6588720943027226,1.6588720943027226,0.6464565640460264
TSLA,2023-12-27,5.228947234639691,5.228947234639691,2.000056298122013
TSLA,2023-12-28,4.965392459111172,4.965392459111172,1.961210444250934
TSLA,2023-12-29,9.370842267669104,9.370842267669104,3.771266270442282
TSLA,2024-01-02,7.179627816931344,7.179627816931344,2.890116685392062
TSLA,2024-01-03,14.922987095455056,14.922987095455056,6.258329748980551
TSLA,2024-01-04,11.890397853588667,11.890397853588667,4.997435472454828
TSLA,2024-01-05,8.4027146003464,8.4027146003464,3.538133987111413
TSLA,2024-01-08,0.5277471424911084,0.5277471424911084,0.21948311465552153
TSLA,2024-01-09,2.431209108437571,2.431209108437571,1.034733162651924
TSLA,2024-01-10,0.6764762156276731,0.6764762156276731,0.28916654209111015
TSLA,2024-01-11,4.630052654336197,4.630052654336197,2.0376959024126307
TSLA,2024-01-12,10.702830477556319,10.702830477556319,4.889593178034642
TSLA,2024-01-16,5.429953147361175,5.429953147361175,2.4691705956697954
TSLA,2024-01-17,5.902172972707831,5.902172972707831,2.7381920153768697
TSLA,2024-01-18,5.292737612920519,5.292737612920519,2.4979882437929186
TSLA,2024-01-19,0.10589170555658711,0.10589170555658711,0.04990419168585846
TSLA,2024-01-22,0.41920879832991886,0.41920879832991886,0.2007704943500429
TSLA,2024-01-23,3.7565983383165076,3.7565983383165076,1.7962122737303803
TSLA,2024-01-24,4.54598739402266,4.54598739402266,2.18735858825527
TSLA,2024-01-25,19.368730742636217,19.368730742636217,10.605448296989575
TSLA,2024-01-26,15.545547717471663,15.545547717471663,8.48324568484129
TSLA,2024-01-29,3.361866627141353,3.361866627141353,1.7607849767480734
TSLA,2024-01-30,1.0012752336554058,1.0012752336554058,0.5226135251287044
TSLA,2024-01-31,0.8286529596036871,0.8286529596036871,0.4424437980184613
TSLA,2024-02-01,2.8221502806945864,2.8221502806945864,1.4943080967775355
TSLA,2024-02-02,3.3107992863090203,3.3107992863090203,1.7619068819041368
TSLA,2024-02-05,2.5196713912855557,2.5196713912855557,1.3916223490890924
TSLA,2024-02-06,3.4595125730929794,3.4595125730929794,1.868996466244456
TSLA,2024-02-07,7.362043403683401,7.362043403683401,3.924748550921798
TSLA,2024-02-08,9.865148260128308,9.865148260128308,5.204235274944521
UNH,2023-10-09,12.368969511939213,12.368969511939213,2.349237295117188
UNH,2023-10-10,4.378571974215447,4.378571974215447,0.8352228093583424
UNH,2023-10-11,1.5401669250350096,1.5401669250350096,0.29385208072172236
UNH,2023-10-12,2.803871275158599,2.803871275158599,0.5335219759461789
UNH,2023-10-13,17.03654492143687,17.03654492143687,3.15842494444513
UNH,2023-10-16,11.862824972515227,11.862824972515227,2.204862986554518
UNH,2023-10-17,5.293744322305429,5.293744322305429,0.9864425755100572
UNH,2023-10-18,2.1146913093398325,2.1146913093398325,0.3944878034120961
UNH,2023-10-19,2.5023927833681228,2.5023927833681228,0.47070194691507805
UNH,2023-10-20,5.749063544404635,5.749063544404635,1.090841740474374
UNH,2023-10-23,7.250251363759162,7.250251363759162,1.390082110157123
UNH,2023-10-24,0.47867009705805685,0.47867009705805685,0.09117525658248701
UNH,2023-10-25,7.461073730621138,7.461073730621138,1.4071921354602228
UNH,2023-10-26,3.908585874902201,3.908585874902201,0.7397581162966929
UNH,2023-10-27,1.2640750729187857,1.2640750729187857,0.24093224900359672
UNH,2023-10-30,4.673198531709204,4.673198531709204,0.8817522251019492
UNH,2023-10-31,9.15465593492263,9.15465593492263,1.7093614117288607
UNH,2023-11-01,1.544488483967143,1.544488483967143,0.29053584554152484
UNH,2023-11-02,4.275441696867347,4.275441696867347,0.7974636110511805
UNH,2023-11-03,1.0901490016840398,1.0901490016840398,0.2053397912134592
UNH,2023-11-06,2.9026221031454043,2.9026221031454043,0.5441123952291564
UNH,2023-11-07,8.384859242003586,8.384859242003586,1.5590165992172407
UNH,2023-11-08,6.106023784697754,6.106023784697754,1.1376341935222425
UNH,2023-11-09,6.739348703325959,6.739348703325959,1.250342987630048
UNH,2023-11-10,6.906786400380952,6.906786400380952,1.2761748895939526
UNH,2023-11-13,5.205139078418142,5.205139078418142,0.959348841283767
UNH,2023-11-14,0.7711513379472308,0.7711513379472308,0.14268425167370585
UNH,2023-11-15,1.1142306689362158,1.1142306689362158,0.2069483710393884
UNH,2023-11-16,1.9014442513580434,1.9014442513580434,0.3522367132672846
UNH,2023-11-17,1.1937476172824972,1.1937476172824972,0.22259368367716018
UNH,2023-11-20,0.5277706829510862,0.5277706829510862,0.09863029471701515
UNH,2023-11-21,6.932896160062228,6.932896160062228,1.2848451259309934
UNH,2023-11-22,10.575661013856006,10.575661013856006,1.9449133485219698
UNH,2023-11-24,10.989002645656,10.989002645656,2.008591324444296
UNH,2023-11-27,2.1417440805089427,2.1417440805089427,0.3939998849681611
UNH,2023-11-28,2.8887756144831656,2.8887756144831656,0.5344338811741697
UNH,2023-11-29,6.279597701126477,6.279597701126477,1.1738005028943863
UNH,2023-11-30,16.260261698203976,16.260261698203976,2.940532498994178
UNH,2023-12-01,7.889123091677902,7.889123091677902,1.4418311789766107
UNH,2023-12-04,5.795317942065594,5.795317942065594,1.0569996411318543
UNH,2023-12-05,6.623398846961209,6.623398846961209,1.203685299569988
UNH,2023-12-06,4.477948195417412,4.477948195417412,0.8148686981031695
UNH,2023-12-07,2.242996644563391,2.242996644563391,0.40910437643135544
UNH,2023-12-08,4.156997059108107,4.156997059108107,0.7561338216755589
UNH,2023-12-11,2.2212399439304136,2.2212399439304136,0.4085564990166983
UNH,2023-12-12,1.5322703843048657,1.5322703843048657,0.28077960612851205
UNH,2023-12-13,6.633490843494656,6.633490843494656,1.2082640981949535
UNH,2023-12-14,8.423759399658593,8.423759399658593,1.5767743998278805
UNH,2023-12-15,7.2635118279577,7.2635118279577,1.367583953670406
UNH,2023-12-18,6.155103242395853,6.155103242395853,1.1689494606570845
UNH,2023-12-19,4.203066574496916,4.203066574496916,0.80205075008182
UNH,2023-12-20,9.492680503513839,9.492680503513839,1.8399163914239025
UNH,2023-12-21,0.3337861633845023,0.3337861633845023,0.06420446261628043
UNH,2023-12-22,2.3896927586756647,2.3896927586756647,0.4592824988734824
UNH,2023-12-26,1.9435981245260336,1.9435981245260336,0.37374728670072077
UNH,2023-12-27,4.159921650832985,4.159921650832985,0.7957156459903305
UNH,2023-12-28,4.75933895813796,4.75933895813796,0.9067134190840882
UNH,2023-12-29,4.1444075337203685,4.1444075337203685,0.7872068236266773
UNH,2024-01-02,15.133287847689644,15.133287847689644,2.8058899940955118
UNH,2024-01-03,12.067486158579413,12.067486158579413,2.2263501109400594
UNH,2024-01-04,9.164379969784932,9.164379969784932,1.6802427958152983
UNH,2024-01-05,3.189852130082727,3.189852130082727,0.593593379191387
UNH,2024-01-08,4.446259266514971,4.446259266514971,0.8287219683618899
UNH,2024-01-09,0.08098406276258174,0.08098406276258174,0.015042454723903004
UNH,2024-01-10,0.6250802018184913,0.6250802018184913,0.11626370522797319
UNH,2024-01-11,3.370085469010519,3.370085469010519,0.6244599604853492
UNH,2024-01-12,16.369587131404842,16.369587131404842,3.1388826340575124
UNH,2024-01-16,12.846307283456554,12.846307283456554,2.474488429034653
UNH,2024-01-17,0.6562080929870717,0.6562080929870717,0.12500630356519984
UNH,2024-01-18,5.209797659888864,5.209797659888864,1.0089858211490474
UNH,2024-01-19,15.79293995367334,15.79293995367334,3.136257850155321
UNH,2024-01-22,1.1565937532141106,1.1565937532141106,0.22546127122006526
UNH,2024-01-23,3.379518236448348,3.379518236448348,0.6555551886270611
UNH,2024-01-24,0.2031923203903716,0.2031923203903716,0.039590890657788404
UNH,2024-01-25,20.498018281097757,20.498018281097757,4.154442345898824
UNH,2024-01-26,6.367377159469413,6.367377159469413,1.2653769882759238
UNH,2024-01-29,2.13965879349405,2.13965879349405,0.4240810951077519
UNH,2024-01-30,3.1070477776083294,3.1070477776083294,0.6169551573603821
UNH,2024-01-31,4.707143515843256,4.707143515843256,0.9198310872064938
UNH,2024-02-01,2.1240633369160378,2.1240633369160378,0.4188317378955973
UNH,2024-02-02,0.4046623842877466,0.4046623842877466,0.07930979667493328
UNH,2024-02-05,8.894930725218614,8.894930725218614,1.7685165572484833
UNH,2024-02-06,0.18651172365923685,0.18651172365923685,0.03652294412341295
UNH,2024-02-07,9.255724077229445,9.255724077229445,1.7820373546253907
UNH,2024-02-08,7.202600239528692,7.202600239528692,1.3848756691368493
V,2023-10-09,3.3330502419066477,3.3330502419066477,1.4217071349586254
V,2023-10-10,5.518117150848411,5.518117150848411,2.3322557094246914
V,2023-10-11,4.305761839907063,4.305761839907063,1.8269526365058857
V,2023-10-12,4.746901090025887,4.746901090025887,2.0047728332199553
V,2023-10-13,4.689991245128141,4.689991245128141,1.9733206888798422
V,2023-10-16,5.887892371651105,5.887892371651105,2.452573079526508
V,2023-10-17,5.287195973482085,5.287195973482085,2.1920381593606058
V,2023-10-18,0.3489648891427066,0.3489648891427066,0.14695114639696355
V,2023-10-19,5.373911882190441,5.373911882190441,2.298409793552013
V,2023-10-20,6.583036185425925,6.583036185425925,2.8207370158945175
V,2023-10-23,8.656755872027105,8.656755872027105,3.7389348756828054
V,2023-10-24,5.455488644012831,5.455488644012831,2.324947277185746
V,2023-10-25,3.0448372212249524,3.0448372212249524,1.2855550528861721
V,2023-10-26,8.418437954975161,8.418437954975161,3.639933413787592
V,2023-10-27,9.833482042387942,9.833482042387942,4.2890399350723545
V,2023-10-30,5.16329905591374,5.16329905591374,2.2152475610740283
V,2023-10-31,2.2819389692576806,2.2819389692576806,0.970624802218394
V,2023-11-01,1.7725223851084593,1.7725223851084593,0.7429467564358696
V,2023-11-02,6.620952921533927,6.620952921533927,2.721871704638819
V,2023-11-03,6.646913620323176,6.646913620323176,2.7286180023733784
V,2023-11-06,5.936783782710307,5.936783782710307,2.438204299468457
V,2023-11-07,6.4985049587394315,6.4985049587394315,2.6549433530694175
V,2023-11-08,4.62921291685052,4.62921291685052,1.8979184319407447
V,2023-11-09,1.1196300610353944,1.1196300610353944,0.46334632671057613
V,2023-11-10,3.6511105861263786,3.6511105861263786,1.4887301064735488
V,2023-11-13,1.907665923950816,1.907665923950816,0.7796893522815852
V,2023-11-14,3.1972806362518895,3.1972806362518895,1.294760105548528
V,2023-11-15,3.4947345829677943,3.4947345829677943,1.4085424103706958
V,2023-11-16,2.66772265057989,2.66772265057989,1.0732278923338823
V,2023-11-17,2.091760252600551,2.091760252600551,0.8381793048020167
V,2023-11-20,0.9938939772891899,0.9938939772891899,0.39760530161043706
V,2023-11-21,1.9010977654906753,1.9010977654906753,0.7537159726015525
V,2023-11-22,2.2169632179011103,2.2169632179011103,0.8737833861086274
V,2023-11-24,1.8426453891424899,1.8426453891424899,0.7245951109042871
V,2023-11-27,0.8161434900666791,0.8161434900666791,0.3211393295139522
V,2023-11-28,1.170789682453659,1.170789682453659,0.4628724880023171
V,2023-11-29,0.35180108576423663,0.35180108576423663,0.13837906292586558
V,2023-11-30,1.5757366244324658,1.5757366244324658,0.6138914872195813
V,2023-12-01,0.37484490541828563,0.37484490541828563,0.14616685029270912
V,2023-12-04,2.620502789448409,2.620502789448409,1.0299099057947352
V,2023-12-05,3.1452350213876628,3.1452350213876628,1.2353148006158046
V,2023-12-06,3.8823183019067358,3.8823183019067358,1.526728697317737
V,2023-12-07,2.4939513287881994,2.4939513287881994,0.9748851760556159
V,2023-12-08,2.695861326083133,2.695861326083133,1.0541414202617563
V,2023-12-11,1.9819348943110526,1.9819348943110526,0.772623958831302
V,2023-12-12,0.9376148228639067,0.9376148228639067,0.3612324054873853
V,2023-12-13,3.4927570534709957,3.4927570534709957,1.3311826314779496
V,2023-12-14,0.6711819754327735,0.6711819754327735,0.259414040479533
V,2023-12-15,1.501476978241044,1.501476978241044,0.5819001609674525
V,2023-12-18,1.1078551160971983,1.1078551160971983,0.42878628983009975
V,2023-12-19,0.4830501402011578,0.4830501402011578,0.18579566842773415
V,2023-12-20,2.5121377356754238,2.5121377356754238,0.9770673559179047
V,2023-12-21,0.21561839495188906,0.21561839495188906,0.08307713179202167
V,2023-12-22,0.7299976141293882,0.7299976141293882,0.2824740296476431
V,2023-12-26,0.008925225873099407,0.008925225873099407,0.003443905597692475
V,2023-12-27,0.3858591118514596,0.3858591118514596,0.14902063212685152
V,2023-12-28,0.8492825669763988,0.8492825669763988,0.32614538666771636
V,2023-12-29,0.5116708211262448,0.5116708211262448,0.19653190287339714
V,2024-01-02,1.3099413646486937,1.3099413646486937,0.5060228645099244
V,2024-01-03,2.3605776936892653,2.3605776936892653,0.9150234875423608
V,2024-01-04,0.48087442262294644,0.48087442262294644,0.18522955577835298
V,2024-01-05,0.07853411455653259,0.07853411455653259,0.030241485547466234
V,2024-01-08,3.038144167563587,3.038144167563587,1.1572118795919617
V,2024-01-09,3.4115253086529265,3.4115253086529265,1.2955324052001582
V,2024-01-10,3.941245043057279,3.941245043057279,1.4897358177456088
V,2024-01-11,2.596329923129815,2.596329923129815,0.983346564834889
V,2024-01-12,1.5494091156633658,1.5494091156633658,0.5865196793379496
V,2024-01-16,1.5880269477656839,1.5880269477656839,0.5987132431887249
V,2024-01-17,1.7616403003867163,1.7616403003867163,0.6607059476149284
V,2024-01-18,2.050470198091716,2.050470198091716,0.764701307553861
V,2024-01-19,3.5212476958768093,3.5212476958768093,1.2998330657852801
V,2024-01-22,2.5139930063287466,2.5139930063287466,0.9269885299302975
V,2024-01-23,1.2881423049821024,1.2881423049821024,0.47487364838447343
V,2024-01-24,0.20893382440590358,0.20893382440590358,0.07691287653241047
V,2024-01-25,0.4038920021357626,0.4038920021357626,0.14815744977752615
V,2024-01-26,6.520533039036309,6.520533039036309,2.433579525126053
V,2024-01-29,1.1726782813402679,1.1726782813402679,0.42851650429274457
V,2024-01-30,2.207356281231114,2.207356281231114,0.7964482517923354
V,2024-01-31,1.855093066156769,1.855093066156769,0.6788746980386489
V,2024-02-01,2.1294480416054284,2.1294480416054284,0.7686151003178177
V,2024-02-02,2.321089227540142,2.321089227540142,0.8373942163477618
V,2024-02-05,0.6703320200467715,0.6703320200467715,0.24324408618511548
V,2024-02-06,1.880663974032359,1.880663974032359,0.6795288002862135
V,2024-02-07,4.538018298706447,4.538018298706447,1.624259300897612
V,2024-02-08,0.8321580994943361,0.8321580994943361,0.3017470821588846
XOM,2023-10-09,1.6176817729015056,1.6176817729015056,1.4584221056671582
XOM,2023-10-10,1.4603470450501845,1.4603470450501845,1.3221793439564473
XOM,2023-10-11,4.787939684564222,4.787939684564222,4.496140276657096
XOM,2023-10-12,4.19694409001886,4.19694409001886,3.941902922795086
XOM,2023-10-13,0.21331965910258077,0.21331965910258077,0.19415641555466967
XOM,2023-10-16,0.38982803829050283,0.38982803829050283,0.35455029477991734
XOM,2023-10-17,2.27377745708327,2.27377745708327,2.0412761195279923
XOM,2023-10-18,4.161353326859626,4.161353326859626,3.684243859489885
XOM,2023-10-19,4.411832776196661,4.411832776196661,3.9035860088811285
XOM,2023-10-20,2.502446637290177,2.502446637290177,2.252832729599908
XOM,2023-10-23,0.7991929404515759,0.7991929404515759,0.7301900070673426
XOM,2023-10-24,0.36239508272046805,0.36239508272046805,0.3343436523306022
XOM,2023-10-25,0.2555884938742423,0.2555884938742423,0.23537020213072707
XOM,2023-10-26,1.3229049800756911,1.3229049800756911,1.2294656123009735
XOM,2023-10-27,3.4116641669125016,3.4116641669125016,3.232272921147665
XOM,2023-10-30,3.0020507920612545,3.0020507920612545,2.835333273456752
XOM,2023-10-31,2.865561395173245,2.865561395173245,2.7071907760809615
