horizon,mse,rmse,mae,mdape,smape,coverage
300 days,9.751828595615597,3.1227917951114827,2.318690108277449,0.997234356272742,1.693518206927604,0.5369654058483858
301 days,9.727739627598831,3.1189324499897126,2.316316860956731,0.997312546992883,1.6930683275347074,0.5372248945121355
302 days,9.703537072676445,3.1150500915196284,2.313926519563316,0.9971997604473934,1.6926891636878498,0.5375022615683118
303 days,9.680575063819981,3.1113622521043705,2.3116936875583156,0.9971938474228178,1.6923482522689997,0.5378895604204904
304 days,9.658212612617751,3.1077664990500415,2.309512671745572,0.9971997604473934,1.6918931295611008,0.5383342839071225
305 days,9.638167658880482,3.104539846560273,2.307697442352681,0.997234356272742,1.6916585512001592,0.5386070234711432
306 days,9.62281142386851,3.102065670463556,2.306329659658025,0.996990873722908,1.691385046177515,0.5387316082102638
307 days,9.610810192514293,3.1001306734578615,2.3052975986769826,0.9968298723904456,1.691209122917972,0.5388116316357533
308 days,9.598251238876742,3.098104459000171,2.3042310786146114,0.9968411645366895,1.6909320479942491,0.5390046830770033
309 days,9.585355464812578,3.096022523305116,2.303115438320643,0.9968288000555766,1.6906750404298927,0.5393395908588968
310 days,9.573786905868705,3.0941536655228847,2.3021886609710607,0.9966142137093376,1.6902300170468707,0.5394107374950334
311 days,9.562484888095502,3.0923267757621447,2.3012720640719935,0.9965723564585254,1.6899182413088638,0.5396689723908822
312 days,9.548210941989241,3.090017951726048,2.3000780797004925,0.9966236456143377,1.6897633227088105,0.5397552233641195
313 days,9.534381057624092,3.08777930843901,2.29885969426376,0.9964077620255329,1.689576392383434,0.5398368121225873
314 days,9.5200990292018,3.0854657718409064,2.2975499995537594,0.9960217485153784,1.6893460312441713,0.5399335774787308
315 days,9.507861637352779,3.083482063731323,2.2965194600297574,0.9956016096551782,1.6890828801396318,0.5400542662961948
316 days,9.496052568431496,3.0815665769915626,2.295635996090785,0.9956016096551782,1.6888182303623944,0.54040174811432
317 days,9.48388348198837,3.0795914472521138,2.2946382062307302,0.9954693076036829,1.6886058450847745,0.5406591750055558
318 days,9.47298938373525,3.0778221819551645,2.2937631165389187,0.9954986158737376,1.6884100267425715,0.5409316555576449
319 days,9.461636897502993,3.0759773889778503,2.2928849395668407,0.9954986158737376,1.6882273240590613,0.541060902511535
320 days,9.451309373487035,3.074298192024813,2.2921259900020163,0.9951496920055403,1.6880442185075049,0.5411999919188277
321 days,9.441164738191238,3.072647838297002,2.291431024163663,0.9951214443767291,1.6877853598128234,0.5414579265109876
322 days,9.430305919607147,3.0708803167181795,2.2906705861268466,0.9949561378158649,1.6875153066783222,0.541928540680155
323 days,9.41937992244279,3.069100832889462,2.289921286118161,0.9947226417700358,1.6872271877391438,0.5421805885692539
324 days,9.408953875761645,3.067401811918622,2.2892767031097407,0.9949092004071495,1.6869062834646447,0.5423702078259938
325 days,9.401902160115771,3.0662521357702746,2.289036817376176,0.9949561378158649,1.68675951492137,0.5425025629230636
326 days,9.39606327880166,3.0652998676804297,2.2889792997415874,0.9945379932057493,1.6865255483246007,0.5424735535867196
327 days,9.390890039834382,3.064455912529071,2.2890046687509664,0.9944702071888623,1.6862764518718572,0.5423202185231865
328 days,9.386663236298542,3.063766184991691,2.289297736546033,0.9941302585864706,1.6861629584807125,0.542522943220598
329 days,9.381955726653032,3.0629978332759284,2.2895441855323755,0.9940443524713168,1.6860693667749311,0.5426123481913409
330 days,9.375921263522734,3.062012616486538,2.2895645913659832,0.9941482021012298,1.685960158316674,0.5426165253576397
331 days,9.369800490427206,3.0610129843610934,2.289498098230514,0.993925711938511,1.6857279669475618,0.5427258312081404
332 days,9.36303388153901,3.0599074955852847,2.2892339231853547,0.9935825954759534,1.6855110356584235,0.5428351249263181
333 days,9.35528702989972,3.0586413699385746,2.28872995598011,0.9932254513415854,1.6851858093041863,0.5427432483629971
334 days,9.34777646705221,3.057413362149811,2.288149451340727,0.9931044964790607,1.6848412655739045,0.5429463575071927
335 days,9.34028432754751,3.0561878750409814,2.2875749539846826,0.9928915609474647,1.6845663008411393,0.5432081114248609
336 days,9.332349746015272,3.054889481800491,2.2869838539587186,0.993056867433542,1.6843683611956195,0.54356144499138
337 days,9.323591561309193,3.0534556753470636,2.2862465615897816,0.9928794927494103,1.6842338118564961,0.543966447684466
338 days,9.315750658536071,3.052171466110001,2.28563543456119,0.9927847033679456,1.6842266087917148,0.5442260283162205
339 days,9.308395089050155,3.050966254983846,2.285206513181088,0.9928794927494103,1.6844946440767932,0.544613769177891
340 days,9.300045560873642,3.049597606385741,2.2846147003754114,0.993056867433542,1.684699264943393,0.5452708824484709
341 days,9.292006840711977,3.048279324588214,2.283948001551351,0.9930836304616155,1.6848533680170972,0.5457731065839279
342 days,9.284169153072748,3.0469934612783054,2.2832890263723487,0.9930780773716235,1.684989058966188,0.5462888443853837
343 days,9.277194538749391,3.0458487386522317,2.282757535595785,0.9936788614268646,1.6851262384283154,0.5468208559986434
344 days,9.270338415208851,3.044723044089372,2.2822914516301567,0.9936334241085388,1.6851995919557619,0.5473047304730473
345 days,9.263560558157115,3.0436097907184347,2.281726121516687,0.9940443524713168,1.6851244133850647,0.5478501232637782
346 days,9.258520857083994,3.0427817629734792,2.2813634652579564,0.994650084569309,1.6850475281196846,0.5485784648155602
347 days,9.253502777582717,3.0419570637309654,2.2808467444827616,0.9950084077180628,1.6850716825492311,0.5493293404053952
348 days,9.24713700032865,3.040910554476841,2.280147537568086,0.9950084077180628,1.6851856010747572,0.5500724456372807
349 days,9.246830780454257,3.040860204030145,2.279851011182104,0.9955205588681798,1.6853158720393753,0.5509663915351838
350 days,9.249950263058027,3.0413730884352264,2.279883728363202,0.9955458483246068,1.6855275137489982,0.5516573396470081
351 days,9.249696636155704,3.0413313920314082,2.27960231794241,0.9970185429022286,1.6857561504571867,0.5524215937661818
352 days,9.24891052836541,3.0412021518415067,2.279408142841808,0.9972089953673636,1.6860447659477042,0.5532479319192318
353 days,9.247748673000714,3.0410111267472724,2.279152316373817,0.9977760789034745,1.6862055977519625,0.5539387167409254
354 days,9.246282452527751,3.0407700426911193,2.2788492968961838,0.9973205511221997,1.6863760551822853,0.5546069675245661
355 days,9.243642159206688,3.040335862895198,2.2783091214126534,0.9977760789034745,1.6865190517733344,0.5554611888751267
356 days,9.23973319282792,3.0396929438395452,2.2775317073815295,0.9979459495497742,1.6867577587841545,0.5564445858574515
357 days,9.234758574591218,3.038874557231874,2.276524872410496,0.9980295856608705,1.686945766880148,0.5575204476969436
358 days,9.230011960926062,3.038093474685409,2.275622308737487,0.9981080847274688,1.6872394333903555,0.5584974140136131
359 days,9.225363766904682,3.037328392996826,2.2746806921012954,0.9981080847274688,1.68746115327973,0.5594857162690057
360 days,9.22006247425723,3.036455577520809,2.273650449013691,0.9984618650937952,1.6877473799261051,0.560516842768879
361 days,9.214747422521109,3.0355802447837066,2.2727925665850943,0.9986288779394166,1.6880525443750596,0.5613736542387562
362 days,9.212830856778854,3.0352645447767572,2.2723155858568886,0.9985327090048465,1.6882832510141035,0.5620356887360373
363 days,9.212233424825778,3.035166128044028,2.2721204763387846,0.9985618864250982,1.688840314207256,0.5626610392608259
364 days,9.211273415223737,3.035007976138405,2.2718894779233842,0.9988279076928782,1.6892819364808298,0.5635442674702253
365 days,9.209259653722949,3.0346762024510867,2.2715173542362295,0.9987450559330744,1.6895430369295887,0.5643767117732567
366 days,9.205314182918023,3.034026068266063,2.270858400340211,0.9988317197507682,1.6898191052909002,0.5650777838731919
367 days,9.204699768881614,3.0339248126612524,2.270732246656213,0.9988749777770889,1.6902390802568716,0.5657009665807264
368 days,9.203816491172375,3.0337792423267014,2.270661261686325,0.9990892428760807,1.6907200169242775,0.5663241492882611
369 days,9.203775210792633,3.033772438861002,2.2705561347883796,0.9995322147187375,1.6913972080957782,0.5670351370406229
370 days,9.203880875899932,3.03378985361543,2.2704796143282615,0.9995322147187375,1.69182791405722,0.5676115343103308
371 days,9.20251933845801,3.033565449839184,2.2701979907486676,0.9995322147187375,1.6922410604990767,0.5683289973609837
372 days,9.201239238560783,3.0333544531690957,2.2700397601317928,0.9999304595858589,1.6925759467432637,0.5686008641674087
373 days,9.20057849845431,3.033245538767726,2.269813626812906,0.9999687767655456,1.6927433933462535,0.5689631678213176
374 days,9.200599730658586,3.0332490386808972,2.269699972870849,1.000248028798704,1.6931952059814541,0.5692893812371541
375 days,9.20475690630736,3.0339342290674924,2.2700638968861684,1.0004861100600269,1.6937141343509163,0.5699025798732517
376 days,9.209764914117539,3.034759449135555,2.270615418583234,1.0005908909258805,1.6946834563941446,0.570196275179598
377 days,9.21415185655958,3.035482145649943,2.270962929683923,1.000635414138211,1.6953728404901591,0.570787701906276
378 days,9.22006432567453,3.0364558823856687,2.2715255754893318,1.0004578463892209,1.6960277732441154,0.5710912301059974
379 days,9.224801635799531,3.0372358544899885,2.2717572225949474,1.000578154063524,1.6963467169116926,0.5713893866234843
380 days,9.229111768899244,3.037945320261582,2.2719218026554846,1.000578154063524,1.6966135132153661,0.5715119682127737
381 days,9.235401923447757,3.038980408533059,2.272448939046848,1.0006162407233528,1.6969488949254883,0.5717669514840129
382 days,9.241450013883663,3.0399753311307744,2.272896719626829,1.0013989024177412,1.6973165202013454,0.5718784421451216
383 days,9.245055412948668,3.0405682713842603,2.2732039980456222,1.0017723698027037,1.6976928585626232,0.5722188499738307
384 days,9.247871479676045,3.041031318430648,2.2733916184530503,1.001726184372225,1.697966962284676,0.5724642861398053
385 days,9.251480020380114,3.0416245692688824,2.273718149681569,1.001613250170362,1.6980894591171631,0.5725693079704947
386 days,9.253946514281076,3.0420299989120876,2.273837155579149,1.0017723698027037,1.6980940890886465,0.5726979149021479
387 days,9.256367950353859,3.042427969624566,2.2740258941007094,1.0018152792975663,1.6982390404932364,0.5726645545380312
388 days,9.258199110073075,3.0427288919772453,2.274146135593249,1.0017723698027037,1.698478112656452,0.5729249574941855
389 days,9.261463128496404,3.0432652083734673,2.2744313289897797,1.001726184372225,1.698731125371697,0.5732836890195119
390 days,9.264842255753692,3.0438203389414578,2.274669150483129,1.001562878958303,1.6990147907987225,0.5734310528331532
391 days,9.268279788528812,3.0443849606330686,2.2749324342562574,1.0015817002904004,1.699198663142265,0.5735049960811495
392 days,9.270711092795803,3.0447842440468262,2.275037638977121,1.0010900829051161,1.6994587033492123,0.5736948931188015
393 days,9.273270682832807,3.045204538751512,2.275212867709282,1.00076739621165,1.6996803733685637,0.5737823978599398
394 days,9.27573935166359,3.045609848891284,2.2754014013494483,1.0006677459654831,1.700168470993032,0.5740091525574202
395 days,9.2787934573458,3.0461112023932744,2.2757614806962505,1.0005881475871727,1.7007621188722084,0.5739905707805688
396 days,9.280599147705505,3.0464075806932835,2.275938404243678,1.0006029510686587,1.7013938416599825,0.5740623170856342
397 days,9.282200844875131,3.0466704522929833,2.276154855248977,1.0004027964238476,1.7020754220040841,0.5737897843584796
398 days,9.284534187421569,3.0470533614332336,2.2764546589550023,1.000578154063524,1.7027663877921966,0.5739354739115412
399 days,9.287482075480831,3.047537050715025,2.2769228376373096,1.0005408462804803,1.703475969188043,0.5738030324771608
400 days,9.289753710061273,3.0479097280039764,2.2773611136640466,1.000578154063524,1.704068953577348,0.5735493209056256
401 days,9.310634794419618,3.0513332814393808,2.2786869574810305,1.00060227434908,1.704604501966875,0.5735643098134959
402 days,9.33312882249024,3.055016992177006,2.2800859576169668,1.0002535587442163,1.705120171848453,0.5733534741011379
403 days,9.353231220877927,3.0583052857551563,2.2810935198557813,1.0004578463892209,1.7054695413481047,0.5734301416329045
404 days,9.37419861573243,3.061731310179329,2.282352872776807,1.0003836272826747,1.7061352668781924,0.5735275301192024
405 days,9.395769566400825,3.0652519580616575,2.2836877399132596,1.0005881475871727,1.7066775193214792,0.5734245447229033
406 days,9.416672762401078,3.068659766478043,2.28490814395801,1.0005952109681262,1.7072353680967043,0.573524830743944
407 days,9.438218065574937,3.072168300333648,2.2862590551138964,1.00060227434908,1.7074977786412346,0.5731640744414706
408 days,9.459203369772666,3.0755817937054877,2.2875103988718952,1.0005881475871727,1.7078622462032036,0.5730833246564336
409 days,9.480642387296829,3.0790651807483433,2.288814947913461,1.00076739621165,1.7081589547061977,0.5727310684293982
410 days,9.50680029519391,3.083309957690584,2.2907942027397596,1.0005881475871727,1.708666283244842,0.5724018642642792
411 days,9.533306187977386,3.0876052513197645,2.2926910111942327,1.0006029510686587,1.7092366569142965,0.5721627962513721
412 days,9.559666748967715,3.0918710757351633,2.294561596197609,1.0006866168767417,1.709845283088834,0.571961543980485
413 days,9.5851350113592,3.095986920411519,2.296339946165635,1.0008865350737328,1.7102620131172117,0.5719406723281024
414 days,9.61460853642945,3.1007432232336574,2.2985274778490483,1.0009108618823421,1.7104934461798744,0.5716496035236793
415 days,9.643678091692811,3.1054271995480445,2.3007014122425877,1.0009448003056614,1.7108901860885786,0.5715942650614143
416 days,9.675060173392392,3.110475875712974,2.30313842563116,1.0009448003056614,1.7113070489864717,0.5714088125183575
417 days,9.704568767249203,3.115215685510267,2.3052522128620767,1.001113321836984,1.7115583313325098,0.571488329181372
418 days,9.733182902228606,3.119804946183111,2.3072517757372086,1.001113321836984,1.711839939773814,0.5714663131671823
419 days,9.760882349398953,3.1242410837512127,2.30908100949401,1.0009230374678997,1.711827200235315,0.571456980291602
420 days,9.787019829255291,3.128421299834038,2.3106983945694046,1.0007392151045047,1.7119197171905711,0.571773960004696
421 days,9.814308110671124,3.1327796141240327,2.312458951545146,1.000924580643666,1.7120321523589315,0.5715996930505904
422 days,9.849940346408728,3.138461461673335,2.3149930090415096,1.0010109506029594,1.7123959282851389,0.5717501902442638
423 days,9.885646419634876,3.144144783503914,2.3176240760663585,1.000979044699136,1.7129943560912562,0.5720889778508537
424 days,9.920356604073428,3.149659760049239,2.320117805061802,1.0009230374678997,1.713473713951245,0.5726020804874398
425 days,9.95165662857368,3.1546246414706265,2.3221571203181757,1.0011623589957657,1.713883542349557,0.5724676532949167
426 days,9.981911429986916,3.1594163115972727,2.3240341167458527,1.0009108618823421,1.7139518952631732,0.5726649697105817
427 days,10.014026069811726,3.164494599428434,2.326276834226715,1.0009230374678997,1.7140945207877283,0.572778669171265
428 days,10.044712368331558,3.169339421445983,2.3283516325190323,1.000854954171865,1.7140628853690225,0.5730777709150877
429 days,10.076292510216852,3.1743176448201984,2.330655062769261,1.0008242135538326,1.7142998290245914,0.5735668999328123
430 days,10.109625449958923,3.1795637200658398,2.3333142774397757,1.0007753521806249,1.714784722821415,0.5737443231059882
431 days,10.144322487324304,3.185015304095775,2.3361781054821926,1.0006633027024783,1.7153184465437095,0.573997377763204
432 days,10.180027189875002,3.1906154876253896,2.339231026845548,1.0008300905211391,1.715734146070644,0.5741432014807194
433 days,10.219013746253127,3.196719216048405,2.342690598142516,1.00060227434908,1.7159499685589412,0.5738745188318454
434 days,10.259220005398966,3.2030017179825188,2.3463398117209255,1.0006633027024783,1.7163682094915214,0.5738446888167077
435 days,10.298256341635307,3.2090896437518395,2.349808280345874,1.0005881475871727,1.7165568691239408,0.5739891569497214
436 days,10.336917343009974,3.215107672071026,2.3532759030141377,1.0002366327678627,1.7170254057492398,0.5739067235871288
437 days,10.379741572080246,3.2217606323375803,2.357037871146492,0.999941888896146,1.7171561694241408,0.5738455296890339
438 days,10.416905364416886,3.2275231005241287,2.360450743942675,0.9996055507404953,1.717393242424146,0.5738194635853952
439 days,10.453006102451463,3.233110901662896,2.3636237601998658,0.9995532044826964,1.717465563893829,0.5736344200575828
440 days,10.488374947889932,3.2385760679486797,2.3667170850284034,0.9994005772032921,1.7175016453880712,0.5735648278373592
441 days,10.52612706592574,3.2443993382328475,2.370172388467326,0.999303013516665,1.7177530772818108,0.5737713185307188
442 days,10.5653194308707,3.2504337296537367,2.3739324246199422,0.9992607159857719,1.7181180937165967,0.5735135434748937
443 days,10.60440894841569,3.256441147697236,2.3777093156284055,0.9996680060328176,1.718605920358611,0.5734506669309408
444 days,10.643644006670547,3.262459809203869,2.3814310615690495,0.9996309188660726,1.718896087015532,0.5734617643810048
445 days,10.681630309743635,3.2682763514953312,2.384992036078039,0.9996055507404953,1.7191864773001875,0.5732457512251069
446 days,10.719429601492047,3.274054001004267,2.388392409787156,0.999874694149054,1.719399621170175,0.5734429245239194
447 days,10.757296617887896,3.2798317971944684,2.3917657940069628,0.9999771446551063,1.7195758419472968,0.573979246927989
448 days,10.794407565391662,3.285484373025028,2.3950548923027872,1.0008179783867828,1.7196758002681176,0.5740811793844791
449 days,10.830742708106174,3.291009375268654,2.3981932742065317,1.0006633027024783,1.7197377988460758,0.5741178183114183
450 days,10.853193031706107,3.294418466392226,2.400441137415575,1.0008300905211391,1.7197966388900883,0.574217681386531
451 days,10.863696815946463,3.296012259677816,2.4021914959467905,1.000979044699136,1.7198830264332265,0.5742548449402337
452 days,10.867481543250424,3.2965863470035823,2.403616114263489,1.0011068407762862,1.719942511267932,0.5746349971249862
453 days,10.871284297533583,3.297163068083467,2.4050161133756105,1.0012522974313725,1.720135926153393,0.5746429976122417
454 days,10.875903374904318,3.2978634560733893,2.4064607086086793,1.0013331018162028,1.7201843674160628,0.5748111932524284
455 days,10.879917818593647,3.2984720430213814,2.4078752128918413,1.0013869247274054,1.7203007439435083,0.5747768066031557
456 days,10.886601804313063,3.2994850816927577,2.409762033092966,1.0012915408954357,1.7204812301992165,0.5745247260560306
457 days,10.893438024109194,3.3005208716366563,2.411690786256277,1.0013869247274054,1.7208604124189788,0.574790103345649
458 days,10.900899978792788,3.301651098888674,2.4137255156773985,1.0013869247274054,1.7213328427587078,0.5749044328893321
459 days,10.908293619458785,3.302770597461892,2.4157032366734743,1.0013681306701037,1.721760219700888,0.575271164901914
460 days,10.913908245579865,3.3036204754147933,2.417484944490487,1.001320927772344,1.7220688625034801,0.5754910492613228
461 days,10.91775305983065,3.304202333367412,2.419008899490144,1.0013681306701037,1.7223014619213497,0.5758446508596865
462 days,10.920349669362844,3.304595235329562,2.420339841864249,1.001320927772344,1.7224478740863176,0.5763495064062172
463 days,10.921741183975078,3.3048057709909484,2.421408059616427,1.0013681306701037,1.7223672549219005,0.5766444797046021
464 days,10.919777244544141,3.304508623766042,2.4219380051520587,1.0015509930024125,1.7223075493227222,0.57704211146795
465 days,10.916896140416508,3.3040726596757084,2.4223583570194633,1.0016095914437195,1.7223693694999762,0.5773079341090193
466 days,10.913607777689299,3.303574999555678,2.422769701090585,1.0019406403263686,1.7225962311722858,0.5777647361232839
467 days,10.909287952086608,3.3029211241091736,2.4230602837027466,1.00185496757478,1.7228170171129367,0.5782217962177826
468 days,10.90552908557963,3.3023520535490505,2.4234943684537424,1.002129277719565,1.7231673896068618,0.5785210211493602
469 days,10.90189100476319,3.3018011758376957,2.424015687172174,1.0022151143795237,1.7234548428956349,0.5787236332328886
470 days,10.897923483330263,3.3012003094829407,2.424587175995296,1.002165449464266,1.7237773472210693,0.5789691117911038
471 days,10.894634386175728,3.3007021050339773,2.425327940366744,1.0022151143795237,1.7242855338143346,0.5791310128823329
472 days,10.886619183814425,3.2994877153604354,2.4256518776841367,1.0019434636804603,1.7248038452935226,0.5794474192492756
473 days,10.876187116596581,3.2979064748104334,2.425817452261305,1.001882502097057,1.7252903083790234,0.5793343801067626
474 days,10.865912279302083,3.296348324935046,2.4259226343682205,1.0020389265558702,1.725667879999335,0.5791929521385044
475 days,10.855249410178716,3.294730551984292,2.4259079893008213,1.0016782357761533,1.7259402554236378,0.5793620328914072
476 days,10.845457035974848,3.2932441506779977,2.426030211759392,1.0015052795672101,1.7261562567275048,0.5794434358369674
477 days,10.834515970171163,3.2915825935514915,2.426020049119336,1.001613863088381,1.7262645824335505,0.5796404707179241
478 days,10.823555438021808,3.2899172387799984,2.4259940420165504,1.0016782357761533,1.726418611442513,0.5799421590579452
479 days,10.812266160017787,3.2882010522499665,2.425948225845046,1.0016095914437195,1.726664957839659,0.5797209842973663
480 days,10.799801575587788,3.2863051555794067,2.4255694526793428,1.0016782357761533,1.7266973835748542,0.5798342116427936
481 days,10.785844588846723,3.284180961647321,2.4248464954575386,1.0016095914437195,1.7265409627454724,0.5799398885109042
482 days,10.771026107950114,3.281924147196293,2.423977709500482,1.0018009537576806,1.726412447682901,0.5801172272236675
483 days,10.75470309758924,3.2794363993816438,2.422900612605294,1.0016460494322672,1.7262626576134377,0.5808325180344122
484 days,10.737897620784722,3.2768731468863304,2.42180933937499,1.0015509930024125,1.7261539722342052,0.5811216754945816
485 days,10.721545350013429,3.274377093435243,2.4207881703574894,1.0014868024989534,1.7261493970026591,0.5814248039150172
486 days,10.705913323585952,3.2719891997966544,2.4198141631532026,1.001613863088381,1.7261058497486244,0.581835596838604
487 days,10.694404113903973,3.2702299787482794,2.4193284460662516,1.0016782357761533,1.7260643575705248,0.5825597941994796
488 days,10.684599021172927,3.2687304907521706,2.418959044116807,1.0018009537576806,1.7260185387049107,0.5831000930888882
489 days,10.678926418224098,3.267862668201358,2.4190571997000747,1.0022878038936112,1.7259755311265108,0.5835969230193341
490 days,10.673797347104887,3.267077799365189,2.419390621049008,1.0024659146565251,1.7260032572977666,0.5838664736038821
491 days,10.667016282082104,3.266039846983209,2.4194060892714475,1.0026629498372168,1.725909844481887,0.5837697900224805
492 days,10.658744969012027,3.264773341139018,2.4191743338665357,1.003114488386049,1.7256479804331466,0.5839048431605051
493 days,10.649189330536457,3.2633095670708987,2.4186159917074144,1.0029572510424947,1.7252085912559443,0.5843739137687117
494 days,10.673849045173943,3.2670857113295853,2.4195452536414574,1.0027587651503715,1.7246117800442764,0.5846287815094491
495 days,10.6992754818069,3.270974699047197,2.4205472219955197,1.0027145765660173,1.7240575085074634,0.5847839296565036
496 days,10.725216592215155,3.274937647072865,2.42164848076076,1.0023624564109013,1.7234818317107714,0.5849179908539058
497 days,10.7498636750479,3.2786984727247943,2.42264650327714,1.0022905799624815,1.7229617608918055,0.5847177761254386
498 days,10.776823340106471,3.2828072346859587,2.42392628275566,1.0022878038936112,1.7223973086385234,0.5847269273241124
499 days,10.803906497394753,3.2869296459454,2.425164041348743,1.0022878038936112,1.7217362867127308,0.5848499776990727
500 days,10.840087735236567,3.2924288504440864,2.427155882905569,1.001811907061065,1.721179145912246,0.5847782313940074
501 days,10.883084119011308,3.2989519728258108,2.4294930776035306,1.0016153098250136,1.7205440122840792,0.5846702234185119
502 days,10.926544555833178,3.305532416394245,2.431901757482983,1.0012946239541063,1.7199943689618182,0.5843884184368837
503 days,10.97021977024482,3.3121322090527756,2.434328253538018,1.001163030884583,1.719417729551898,0.5844454010618453
504 days,11.013128629352561,3.318603415497634,2.436690145734926,1.000681904407565,1.7189221481149237,0.584418267913748
